Week,Area,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2021-07-20,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2021-07-20,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2021-07-20,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2021-07-20,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2021-07-20,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2021-07-27,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2021-07-27,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2021-07-27,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2021-07-27,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2021-07-27,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2021-08-03,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2021-08-03,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2021-08-03,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2021-08-03,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2021-08-03,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2021-08-10,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2021-08-10,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2021-08-10,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2021-08-10,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2021-08-10,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2021-08-17,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2021-08-17,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2021-08-17,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2021-08-17,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2021-08-17,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2021-08-24,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2021-08-24,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2021-08-24,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2021-08-24,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2021-08-24,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2021-08-31,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2021-08-31,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2021-08-31,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2021-08-31,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2021-08-31,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-07,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-07,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-07,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-07,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-07,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-14,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-14,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-14,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-14,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-14,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-21,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-21,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-21,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-21,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-21,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-28,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-28,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-28,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-28,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-28,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2021-10-05,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2021-10-05,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2021-10-05,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2021-10-05,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2021-10-05,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2021-10-12,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2021-10-12,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2021-10-12,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2021-10-12,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2021-10-12,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2021-10-19,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2021-10-19,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2021-10-19,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2021-10-19,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2021-10-19,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2021-10-26,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2021-10-26,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2021-10-26,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2021-10-26,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2021-10-26,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2021-11-02,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2021-11-02,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2021-11-02,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2021-11-02,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2021-11-02,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2021-11-09,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2021-11-09,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2021-11-09,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2021-11-09,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2021-11-09,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2021-11-16,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2021-11-16,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2021-11-16,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2021-11-16,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2021-11-16,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2021-11-23,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2021-11-23,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2021-11-23,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2021-11-23,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2021-11-23,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2021-11-30,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2021-11-30,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2021-11-30,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2021-11-30,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2021-11-30,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2021-12-07,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2021-12-07,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2021-12-07,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2021-12-07,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2021-12-07,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2021-12-14,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2021-12-14,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2021-12-14,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2021-12-14,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2021-12-14,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2021-12-21,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2021-12-21,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2021-12-21,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2021-12-21,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2021-12-21,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2021-12-28,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2021-12-28,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2021-12-28,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2021-12-28,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2021-12-28,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2022-01-04,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2022-01-04,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2022-01-04,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2022-01-04,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2022-01-04,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2022-01-11,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2022-01-11,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2022-01-11,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2022-01-11,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2022-01-11,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2022-01-18,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2022-01-18,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2022-01-18,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2022-01-18,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2022-01-18,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2022-01-25,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2022-01-25,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2022-01-25,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2022-01-25,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2022-01-25,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2022-02-01,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2022-02-01,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2022-02-01,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2022-02-01,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2022-02-01,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2022-02-15,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2022-02-15,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2022-02-15,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2022-02-15,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2022-02-15,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2022-02-22,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2022-02-22,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2022-02-22,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2022-02-22,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2022-02-22,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2022-03-08,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2022-03-08,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2022-03-08,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2022-03-08,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2022-03-08,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2022-03-22,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2022-03-22,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2022-03-22,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2022-03-22,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2022-03-22,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2022-03-29,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2022-03-29,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2022-03-29,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2022-03-29,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2022-03-29,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2022-04-05,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2022-04-05,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2022-04-05,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2022-04-05,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2022-04-05,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2022-04-12,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2022-04-12,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2022-04-12,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2022-04-12,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2022-04-12,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2022-04-19,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2022-04-19,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2022-04-19,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2022-04-19,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2022-04-19,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2022-04-26,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2022-04-26,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2022-04-26,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2022-04-26,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2022-04-26,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2022-05-03,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2022-05-03,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2022-05-03,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2022-05-03,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2022-05-03,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2022-05-10,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2022-05-10,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2022-05-10,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2022-05-10,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2022-05-10,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2022-05-17,Kent County,0.0,100.0,0.0,0.0,0.0,0.0
2022-05-17,Washington County,2.52,97.48,0.0,0.0,0.0,0.0
2022-05-17,Bristol County,0.0,100.0,0.0,0.0,0.0,0.0
2022-05-17,Providence County,0.0,100.0,0.0,0.0,0.0,0.0
2022-05-17,Newport County,0.0,100.0,0.0,0.0,0.0,0.0
2022-05-24,Washington County,2.52,97.48,0.0,0.0,0.0,0.0
2022-05-24,Providence County,0.0,100.0,77.14,0.0,0.0,0.0
2022-05-24,Kent County,0.0,100.0,0.0,0.0,0.0,0.0
2022-05-24,Newport County,0.0,100.0,0.0,0.0,0.0,0.0
2022-05-24,Bristol County,0.0,100.0,0.0,0.0,0.0,0.0
2022-05-31,Bristol County,0.0,100.0,100.0,0.0,0.0,0.0
2022-05-31,Washington County,0.0,100.0,76.42,0.0,0.0,0.0
2022-05-31,Kent County,0.0,100.0,100.0,0.0,0.0,0.0
2022-05-31,Newport County,0.0,100.0,96.23,0.0,0.0,0.0
2022-05-31,Providence County,0.0,100.0,100.0,0.0,0.0,0.0
2022-06-07,Kent County,0.0,100.0,100.0,0.0,0.0,0.0
2022-06-07,Providence County,0.0,100.0,100.0,0.0,0.0,0.0
2022-06-07,Washington County,0.0,100.0,76.42,0.0,0.0,0.0
2022-06-07,Bristol County,0.0,100.0,100.0,0.0,0.0,0.0
2022-06-07,Newport County,0.0,100.0,96.23,0.0,0.0,0.0
2022-06-14,Newport County,0.0,100.0,96.23,0.0,0.0,0.0
2022-06-14,Washington County,0.0,100.0,76.42,0.0,0.0,0.0
2022-06-14,Bristol County,0.0,100.0,100.0,0.0,0.0,0.0
2022-06-14,Kent County,0.0,100.0,100.0,0.0,0.0,0.0
2022-06-14,Providence County,0.0,100.0,100.0,0.0,0.0,0.0
2022-06-21,Kent County,0.0,100.0,100.0,0.0,0.0,0.0
2022-06-21,Newport County,0.0,100.0,96.23,0.0,0.0,0.0
2022-06-21,Providence County,0.0,100.0,100.0,0.0,0.0,0.0
2022-06-21,Washington County,0.0,100.0,76.42,0.0,0.0,0.0
2022-06-21,Bristol County,0.0,100.0,100.0,0.0,0.0,0.0
2022-06-28,Bristol County,0.0,100.0,100.0,0.0,0.0,0.0
2022-06-28,Providence County,0.0,100.0,100.0,0.0,0.0,0.0
2022-06-28,Washington County,0.0,100.0,76.42,0.0,0.0,0.0
2022-06-28,Kent County,0.0,100.0,100.0,0.0,0.0,0.0
2022-06-28,Newport County,0.0,100.0,96.23,0.0,0.0,0.0
2022-07-05,Kent County,0.0,100.0,100.0,0.0,0.0,0.0
2022-07-05,Newport County,0.0,100.0,96.23,0.0,0.0,0.0
2022-07-05,Providence County,0.0,100.0,100.0,0.0,0.0,0.0
2022-07-05,Washington County,0.0,100.0,76.42,0.0,0.0,0.0
2022-07-05,Bristol County,0.0,100.0,100.0,0.0,0.0,0.0
2022-07-12,Washington County,0.0,100.0,76.42,0.0,0.0,0.0
2022-07-12,Kent County,0.0,100.0,100.0,0.0,0.0,0.0
2022-07-12,Newport County,0.0,100.0,96.23,0.0,0.0,0.0
2022-07-12,Providence County,0.0,100.0,100.0,0.0,0.0,0.0
2022-07-12,Bristol County,0.0,100.0,100.0,0.0,0.0,0.0
2022-07-19,Kent County,0.0,100.0,100.0,0.0,0.0,0.0
2022-07-19,Newport County,0.0,100.0,99.35,0.0,0.0,0.0
2022-07-19,Providence County,0.0,100.0,100.0,0.0,0.0,0.0
2022-07-19,Bristol County,0.0,100.0,100.0,0.0,0.0,0.0
2022-07-19,Washington County,0.0,100.0,76.42,0.0,0.0,0.0
2022-07-26,Kent County,0.0,100.0,100.0,100.0,0.0,0.0
2022-07-26,Newport County,0.0,100.0,100.0,86.94,0.0,0.0
2022-07-26,Providence County,0.0,100.0,100.0,100.0,0.0,0.0
2022-07-26,Bristol County,0.0,100.0,100.0,100.0,0.0,0.0
2022-07-26,Washington County,0.0,100.0,98.21,75.92,0.0,0.0
2022-08-02,Newport County,0.0,100.0,100.0,100.0,0.0,0.0
2022-08-02,Providence County,0.0,100.0,100.0,100.0,0.0,0.0
2022-08-02,Washington County,0.0,100.0,100.0,100.0,0.0,0.0
2022-08-02,Bristol County,0.0,100.0,100.0,100.0,0.0,0.0
2022-08-02,Kent County,0.0,100.0,100.0,100.0,0.0,0.0
2022-08-09,Newport County,0.0,100.0,100.0,100.0,99.6,0.0
2022-08-09,Kent County,0.0,100.0,100.0,100.0,0.0,0.0
2022-08-09,Providence County,0.0,100.0,100.0,100.0,12.49,0.0
2022-08-09,Bristol County,0.0,100.0,100.0,100.0,77.72,0.0
2022-08-09,Washington County,0.0,100.0,100.0,100.0,52.86,0.0
2022-08-16,Bristol County,0.0,100.0,100.0,100.0,100.0,0.0
2022-08-16,Providence County,0.0,100.0,100.0,100.0,100.0,0.0
2022-08-16,Newport County,0.0,100.0,100.0,100.0,100.0,0.0
2022-08-16,Kent County,0.0,100.0,100.0,100.0,100.0,0.0
2022-08-16,Washington County,0.0,100.0,100.0,100.0,97.19,0.0
2022-08-23,Providence County,0.0,100.0,100.0,100.0,100.0,0.0
2022-08-23,Newport County,0.0,100.0,100.0,100.0,100.0,0.0
2022-08-23,Kent County,0.0,100.0,100.0,100.0,100.0,0.0
2022-08-23,Bristol County,0.0,100.0,100.0,100.0,100.0,0.0
2022-08-23,Washington County,0.0,100.0,100.0,100.0,97.19,0.0
2022-08-30,Providence County,0.0,100.0,100.0,100.0,19.57,0.0
2022-08-30,Washington County,0.0,100.0,100.0,100.0,97.48,0.0
2022-08-30,Bristol County,0.0,100.0,100.0,100.0,34.53,0.0
2022-08-30,Kent County,0.0,100.0,100.0,100.0,21.8,0.0
2022-08-30,Newport County,0.0,100.0,100.0,100.0,100.0,0.0
2022-09-06,Kent County,0.0,100.0,100.0,75.53,0.0,0.0
2022-09-06,Bristol County,0.0,100.0,100.0,100.0,0.0,0.0
2022-09-06,Newport County,0.0,100.0,100.0,100.0,76.66,0.0
2022-09-06,Providence County,0.0,100.0,100.0,23.3,0.0,0.0
2022-09-06,Washington County,0.0,100.0,100.0,100.0,56.15,0.0
2022-09-13,Newport County,0.0,100.0,100.0,100.0,76.66,0.0
2022-09-13,Kent County,0.0,100.0,100.0,36.74,0.0,0.0
2022-09-13,Providence County,0.0,100.0,100.0,18.17,0.0,0.0
2022-09-13,Washington County,0.0,100.0,100.0,99.41,56.15,0.0
2022-09-13,Bristol County,0.0,100.0,100.0,100.0,0.0,0.0
2022-09-20,Kent County,0.0,100.0,100.0,33.83,0.0,0.0
2022-09-20,Newport County,0.0,100.0,100.0,100.0,0.0,0.0
2022-09-20,Washington County,0.0,100.0,100.0,99.41,0.0,0.0
2022-09-20,Providence County,0.0,100.0,100.0,0.0,0.0,0.0
2022-09-20,Bristol County,0.0,100.0,100.0,72.03,0.0,0.0
2022-09-27,Washington County,0.0,100.0,100.0,0.0,0.0,0.0
2022-09-27,Providence County,0.0,100.0,29.4,0.0,0.0,0.0
2022-09-27,Bristol County,0.0,100.0,100.0,0.0,0.0,0.0
2022-09-27,Newport County,0.0,100.0,100.0,0.0,0.0,0.0
2022-09-27,Kent County,0.0,100.0,97.94,0.0,0.0,0.0
2022-10-04,Bristol County,0.0,100.0,100.0,0.0,0.0,0.0
2022-10-04,Washington County,0.0,100.0,61.36,0.0,0.0,0.0
2022-10-04,Newport County,0.0,100.0,100.0,0.0,0.0,0.0
2022-10-04,Kent County,0.0,100.0,3.11,0.0,0.0,0.0
2022-10-04,Providence County,0.0,100.0,6.57,0.0,0.0,0.0
2022-10-11,Washington County,0.0,100.0,62.66,0.0,0.0,0.0
2022-10-11,Newport County,0.0,100.0,100.0,0.0,0.0,0.0
2022-10-11,Providence County,0.0,100.0,6.2,0.0,0.0,0.0
2022-10-11,Bristol County,0.0,100.0,100.0,0.0,0.0,0.0
2022-10-11,Kent County,0.0,100.0,2.93,0.0,0.0,0.0
2022-10-18,Kent County,97.07,2.93,0.0,0.0,0.0,0.0
2022-10-18,Washington County,37.34,62.66,2.52,0.0,0.0,0.0
2022-10-18,Providence County,93.8,6.2,0.0,0.0,0.0,0.0
2022-10-18,Newport County,0.0,100.0,0.0,0.0,0.0,0.0
2022-10-18,Bristol County,0.0,100.0,0.0,0.0,0.0,0.0
2022-10-25,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2022-10-25,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2022-10-25,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2022-10-25,Washington County,47.14,52.86,0.0,0.0,0.0,0.0
2022-10-25,Newport County,85.51,14.49,0.0,0.0,0.0,0.0
2022-11-01,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2022-11-01,Washington County,97.48,2.52,0.0,0.0,0.0,0.0
2022-11-01,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2022-11-01,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2022-11-01,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2022-11-08,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2022-11-08,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2022-11-08,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2022-11-08,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2022-11-08,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2022-11-15,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2022-11-15,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2022-11-15,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2022-11-15,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2022-11-15,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2022-11-22,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2022-11-22,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2022-11-22,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2022-11-22,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2022-11-22,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2022-11-29,Newport County,0.0,100.0,0.0,0.0,0.0,0.0
2022-11-29,Washington County,59.8,40.2,0.0,0.0,0.0,0.0
2022-11-29,Kent County,99.93,0.07,0.0,0.0,0.0,0.0
2022-11-29,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2022-11-29,Bristol County,42.51,57.49,0.0,0.0,0.0,0.0
2022-12-06,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2022-12-06,Bristol County,42.51,57.49,0.0,0.0,0.0,0.0
2022-12-06,Kent County,99.93,0.07,0.0,0.0,0.0,0.0
2022-12-06,Washington County,59.8,40.2,0.0,0.0,0.0,0.0
2022-12-06,Newport County,0.0,100.0,0.0,0.0,0.0,0.0
2022-12-13,Bristol County,42.51,57.49,0.0,0.0,0.0,0.0
2022-12-13,Newport County,0.0,100.0,0.0,0.0,0.0,0.0
2022-12-13,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Kent County,99.93,0.07,0.0,0.0,0.0,0.0
2022-12-13,Washington County,59.8,40.2,0.0,0.0,0.0,0.0
2022-12-20,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2022-12-20,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2022-12-20,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2022-12-20,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2022-12-20,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2022-12-27,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2022-12-27,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2022-12-27,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2022-12-27,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2022-12-27,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2023-01-03,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2023-01-03,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2023-01-03,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2023-01-03,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2023-01-03,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
